tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
321924984580763648,早漏・包茎手術・包茎治療・男性器の強化その他でお悩みの諸君!全国のABCクリニックへ直行せよ。最新の医療設備と最高の技術そして親切丁寧なカウンセリングで対応してくれますよ。http://www.abc-clinic.info/ ,191250949,nakabayashi,n3312,2013-04-10 18:57:52,0,0
326978644541075456,"結婚式・パーティなど子供を連れて行く機会があればやはりドレスを着させてあげたいですね。そんな時は「エンジェルスクローゼット」がリーズナブルな価格で安心ですよ。いろんなタイプが用意されています♪送料も安い!
http://www.angels-closet.com/category/120.html …",191250949,nakabayashi,n3312,2013-04-24 17:39:18,0,0
332119766225530880,"震災以降,地震保険や火災保険が注目されていまするできればリーズナブルな保険が良い♪そんな保険を検討している方にお勧めなのが「大人の安い火災保険」＞ここなら大手保険会社から安くて良いあなたにぴったりの火災保険が3分で見つかりますよ。
http://xn----17txba9g2bypw91t5ecl50b15f7m4eygam934aktwb.jp/ここを見て-大人の安い火災保険.jp ",191250949,nakabayashi,n3312,2013-05-08 22:08:17,0,0
332120430758481921,"こんどのAKB48選挙はまゆゆが一番を取ると思っています。みなさんどうですか?
http://www.akb48.co.jp/about/members/detail.php?name=watanabe_mayu …",191250949,nakabayashi,n3312,2013-05-08 22:10:55,0,0
332121213075861504,"人気アイドルグループ・AKB48が4月28日、東京・日本武道館で5月22日発売の31st シングル「さよならクロール」を 初披露。初回聞いたときはいまひとつ・・・。何回か聞いているうちに・・・なるほど!!!良い感じ♪
http://www.youtube.com/watch?v=K90F_aZBFZA …",191250949,nakabayashi,n3312,2013-05-08 22:14:02,0,0
332848978314010624,飲んだ感じがキスに似てる？！新感覚の水「やさすい！」の無料クーポンをゲットしました♪13日までキャンペーンやってます♪♪http://yasasui-cp.jp/?utm_source=twitter&utm_medium=share&utm_campaign=130502 … #やさすい体感キャンペーン pic.twitter.com/FxO73QIIgW,191250949,nakabayashi,n3312,2013-05-10 22:25:55,0,0
333352211423825920,担当者の変なしゃべり方しないでください・・・気持ち悪い,191250949,nakabayashi,n3312,2013-05-12 07:45:35,0,0
349144348291653632,これから飲みに行きます♪安くて良いところ探しました!,191250949,nakabayashi,n3312,2013-06-24 21:37:54,0,0
349144885858824192,良質のトヨタの自動車ならトヨタウエインズグループ U-Car＠Webがお勧めでとにかく徹底的に整備がしてありますしとても綺麗にされています。大量なので好みの中古車絶対に見つかりますhttp://www.weins-ucar.com/search/ ,191250949,nakabayashi,n3312,2013-06-24 21:40:02,0,0
349145379851366400,明日は天気みたいなので鈴鹿の方にドライブに行く予定です。ラーメンの美味しいところ探しているのですが良いところありますか。,191250949,nakabayashi,n3312,2013-06-24 21:42:00,0,0
349146408680574977,これからは太陽光発電の時代ですよね。どこで施工していいかわかりにくい場合は太陽光発電比較.netがお勧めです。ここなら自分にあった業者がすぐわかりそうです。一括見積もりもとても簡単ですよ♪http://hikaku-taiyoukou.net/ ,191250949,nakabayashi,n3312,2013-06-24 21:46:05,0,0
349147862074028032,"AKB48のじゃんけん大会とても楽しみにしています
乃木坂も参加して盛り上がればいいが・・・・・",191250949,nakabayashi,n3312,2013-06-24 21:51:51,0,0
349148316573003776,"いまだにガラケーですがとても大切にしていきたいですね。
通話とメールはこれが一番♪",191250949,nakabayashi,n3312,2013-06-24 21:53:40,0,0
349685143948115968,"毎日の様に火災や竜巻・台風・地震のニュースが流れています。対処するには正しく火災保険を掛けたいものですね。「大人の安い火災保険」ならぴったりの保険がすぐ見つかります。利用は無料すぐ見積もりが可能です!見直しはすぐサイトへ♪
http://xn----17txba9g2bypw91t5ecl50b15f7m4eygam934aktwb.jp/ここを見て-大人の安い火災保険.jp ",191250949,nakabayashi,n3312,2013-06-26 09:26:49,0,0
349685328791093249,伊勢は今日は久々の雨です・・・やはり梅雨時はこうでなくっちゃ♪,191250949,nakabayashi,n3312,2013-06-26 09:27:33,0,0
